732,1
733,0
734,1
735,1
736,2
737,2
738,2
739,1
740,2
741,1
742,2
743,2
744,0
745,2
746,0
747,2
748,2
749,2
750,0
751,0
752,2
753,1
754,2
755,1
756,0
757,0
758,1
759,0
760,2
761,0
762,2
763,2
764,1
765,2
766,2
767,2
768,2
769,2
770,2
771,2
772,1
773,2
774,2
775,1
776,0
777,2
778,2
779,1
780,2
781,2
782,2
783,2
784,2
785,2
786,2
787,2
788,1
789,2
790,2
791,1
792,2
793,1
794,2
795,1
796,2
797,1
798,2
799,1
800,2
801,2
802,2
803,2
804,2
805,1
806,1
807,2
808,0
809,2
810,2
811,2
812,2
813,1
814,0
815,2
816,2
817,2
818,2
819,0
820,2
821,2
822,2
823,2
824,2
825,2
826,1
827,1
828,2
829,1
830,1
831,1
832,2
833,2
834,2
835,1
836,1
837,1
838,2
839,2
840,1
841,0
842,2
843,2
844,1
845,2
846,2
847,2
848,1
849,0
850,2
851,2
852,2
853,2
854,2
855,1
856,1
857,2
858,0
859,0
860,2
861,1
862,2
863,2
864,0
865,2
866,1
867,1
868,2
869,2
870,2
871,2
872,0
873,2
874,2
875,2
876,2
877,2
878,2
879,2
880,0
881,2
882,1
883,1
884,1
885,1
886,1
887,1
888,0
889,2
890,2
891,1
892,2
893,0
894,0
895,2
896,2
897,0
898,2
899,2
900,1
901,0
902,2
903,1
904,1
905,2
906,0
907,0
908,2
909,2
910,0
911,2
912,2
913,1
914,2
915,1
916,0
917,0
918,2
919,2
920,1
921,2
922,2
923,0
924,2
925,2
926,2
927,2
928,2
929,1
930,2
931,2
932,2
933,1
934,2
935,2
936,0
937,2
938,2
939,1
940,2
941,2
942,2
943,0
944,2
945,1
946,2
947,2
948,2
949,2
950,2
951,2
952,1
953,1
954,2
955,2
956,1
957,2
958,2
959,1
960,0
961,2
962,2
963,1
964,2
965,1
966,2
967,1
968,2
969,1
970,1
971,0
972,1
973,1
974,2
975,2
976,1
977,0
978,1
979,1
980,1
981,0
982,1
983,1
984,1
985,2
986,1
987,2
988,2
989,2
990,2
991,2
992,2
993,1
994,2
995,1
996,0
997,0
998,2
999,1
