965,2
966,1
967,2
968,1
969,2
970,2
971,2
972,2
973,2
974,2
975,1
976,2
977,2
978,2
979,2
980,2
981,2
982,2
983,2
984,2
985,2
986,2
987,2
988,2
989,1
990,2
991,1
992,1
993,2
994,2
995,2
996,2
997,2
998,2
999,2
