814,2
815,1
816,0
817,1
818,1
819,0
820,1
821,0
822,1
823,0
824,1
825,1
826,1
827,1
828,2
829,1
830,1
831,1
832,1
833,2
834,1
835,2
836,2
837,1
838,1
839,0
840,1
841,0
842,1
843,1
844,1
845,0
846,1
847,1
848,1
849,0
850,0
851,2
852,1
853,1
854,1
855,2
856,2
857,0
858,0
859,0
860,1
861,1
862,0
863,1
864,0
865,0
866,1
867,1
868,2
869,1
870,2
871,1
872,2
873,1
874,0
875,2
876,1
877,1
878,1
879,1
880,0
881,1
882,1
883,1
884,1
885,1
886,1
887,2
888,0
889,1
890,1
891,1
892,1
893,0
894,0
895,1
896,1
897,0
898,0
899,1
900,1
901,0
902,1
903,1
904,1
905,0
906,0
907,0
908,1
909,0
910,0
911,1
912,0
913,1
914,1
915,1
916,0
917,0
918,2
919,0
920,1
921,1
922,2
923,0
924,1
925,0
926,1
927,1
928,0
929,1
930,1
931,1
932,1
933,2
934,2
935,0
936,0
937,0
938,2
939,1
940,2
941,1
942,1
943,0
944,1
945,2
946,1
947,1
948,2
949,0
950,1
951,2
952,1
953,1
954,0
955,1
956,1
957,1
958,1
959,2
960,2
961,0
962,1
963,1
964,0
965,1
966,0
967,1
968,0
969,1
970,1
971,0
972,1
973,1
974,1
975,1
976,1
977,2
978,1
979,1
980,1
981,0
982,1
983,2
984,1
985,1
986,1
987,1
988,1
989,1
990,0
991,1
992,1
993,1
994,1
995,1
996,0
997,0
998,2
999,1
