814,0
815,1
816,1
817,0
818,0
819,0
820,0
821,1
822,0
823,1
824,1
825,0
826,1
827,1
828,1
829,1
830,1
831,0
832,0
833,1
834,0
835,1
836,1
837,0
838,0
839,1
840,1
841,0
842,1
843,1
844,1
845,0
846,1
847,1
848,1
849,0
850,1
851,1
852,0
853,0
854,0
855,0
856,1
857,1
858,0
859,0
860,0
861,1
862,0
863,0
864,0
865,1
866,1
867,1
868,1
869,0
870,1
871,0
872,0
873,0
874,0
875,1
876,0
877,1
878,0
879,0
880,0
881,1
882,1
883,1
884,1
885,1
886,1
887,1
888,0
889,1
890,1
891,1
892,1
893,0
894,0
895,0
896,0
897,0
898,1
899,0
900,1
901,0
902,1
903,1
904,1
905,1
906,0
907,0
908,1
909,1
910,0
911,1
912,0
913,1
914,1
915,1
916,0
917,0
918,0
919,1
920,1
921,0
922,0
923,0
924,1
925,1
926,0
927,0
928,1
929,0
930,0
931,0
932,0
933,0
934,1
935,1
936,0
937,0
938,1
939,0
940,1
941,1
942,0
943,0
944,1
945,1
946,1
947,0
948,1
949,1
950,1
951,0
952,1
953,1
954,1
955,0
956,1
957,1
958,0
959,1
960,0
961,0
962,1
963,1
964,1
965,1
966,1
967,0
968,1
969,1
970,1
971,0
972,0
973,1
974,0
975,1
976,1
977,0
978,0
979,1
980,1
981,0
982,1
983,1
984,1
985,0
986,1
987,0
988,1
989,1
990,1
991,1
992,1
993,1
994,0
995,1
996,0
997,0
998,1
999,1
