814,2
815,1
816,1
817,2
818,2
819,2
820,2
821,1
822,2
823,1
824,1
825,2
826,1
827,1
828,2
829,1
830,1
831,2
832,2
833,2
834,2
835,2
836,2
837,2
838,2
839,1
840,1
841,2
842,1
843,1
844,1
845,2
846,1
847,1
848,1
849,2
850,1
851,2
852,2
853,2
854,2
855,2
856,2
857,1
858,2
859,2
860,2
861,1
862,2
863,2
864,2
865,1
866,1
867,1
868,2
869,2
870,2
871,2
872,2
873,2
874,2
875,2
876,2
877,1
878,2
879,2
880,2
881,1
882,1
883,1
884,1
885,1
886,1
887,2
888,2
889,1
890,1
891,1
892,1
893,2
894,2
895,2
896,2
897,2
898,1
899,2
900,1
901,2
902,1
903,1
904,1
905,1
906,2
907,2
908,1
909,1
910,2
911,1
912,2
913,1
914,1
915,1
916,2
917,2
918,2
919,1
920,1
921,2
922,2
923,2
924,1
925,1
926,2
927,2
928,1
929,2
930,2
931,2
932,2
933,2
934,2
935,1
936,2
937,2
938,2
939,2
940,2
941,1
942,2
943,2
944,1
945,2
946,1
947,2
948,2
949,1
950,1
951,2
952,1
953,1
954,1
955,2
956,1
957,1
958,2
959,2
960,2
961,2
962,1
963,1
964,1
965,1
966,1
967,2
968,1
969,1
970,1
971,2
972,2
973,1
974,2
975,1
976,1
977,2
978,2
979,1
980,1
981,2
982,1
983,2
984,1
985,2
986,1
987,2
988,1
989,1
990,1
991,1
992,1
993,1
994,2
995,1
996,2
997,2
998,2
999,1
