548,1
549,2
550,2
551,2
552,2
553,2
554,2
555,2
556,2
557,2
558,2
559,0
560,0
561,2
562,2
563,2
564,2
565,0
566,2
567,2
568,2
569,2
570,2
571,2
572,2
573,2
574,2
575,2
576,2
577,2
578,0
579,1
580,2
581,2
582,2
583,2
584,2
585,2
586,0
587,2
588,2
589,2
590,2
591,2
592,2
593,2
594,1
595,2
596,2
597,2
598,2
599,2
600,2
601,2
602,2
603,2
604,2
605,2
606,2
607,2
608,2
609,0
610,2
611,2
612,2
613,2
614,2
615,2
616,2
617,1
618,2
619,2
620,2
621,2
622,2
623,2
624,2
625,2
626,2
627,2
628,0
629,2
630,2
631,2
632,2
633,2
634,2
635,2
636,2
637,2
638,2
639,2
640,0
641,2
642,2
643,2
644,2
645,2
646,2
647,2
648,2
649,2
650,2
651,2
652,2
653,2
654,2
655,2
656,2
657,2
658,2
659,0
660,0
661,2
662,0
663,0
664,2
665,0
666,2
667,2
668,2
669,2
670,2
671,2
672,2
673,2
674,2
675,2
676,2
677,0
678,2
679,2
680,2
681,2
682,2
683,2
684,2
685,0
686,2
687,2
688,2
689,2
690,2
691,2
692,0
693,2
694,1
695,2
696,2
697,2
698,2
699,2
700,2
701,2
702,2
703,2
704,2
705,1
706,0
707,0
708,2
709,2
710,0
711,2
712,2
713,2
714,2
715,2
716,2
717,2
718,2
719,2
720,2
721,2
722,2
723,2
724,0
725,2
726,2
727,2
728,2
729,2
730,2
731,2
732,0
733,2
734,2
735,2
736,2
737,1
738,2
739,2
740,1
741,2
742,2
743,2
744,2
745,2
746,2
747,2
748,2
749,2
750,2
751,2
752,2
753,0
754,2
755,0
756,0
757,2
758,2
759,2
760,2
761,2
762,2
763,2
764,0
765,2
766,2
767,2
768,2
769,2
770,2
771,1
772,2
773,2
774,2
775,2
776,0
777,2
778,2
779,0
780,2
781,2
782,2
783,2
784,2
785,2
786,2
787,2
788,2
789,2
790,2
791,2
792,2
793,2
794,0
795,2
796,2
797,2
798,0
799,2
800,2
801,2
802,2
803,2
804,2
805,0
806,0
807,2
808,2
809,1
810,2
811,2
812,2
813,2
814,2
815,2
816,2
817,0
818,0
819,2
820,2
821,2
822,2
823,2
824,2
825,2
826,0
827,2
828,1
829,2
830,2
831,0
832,2
833,2
834,2
835,0
836,0
837,0
838,2
839,2
840,2
841,0
842,1
843,2
844,2
845,2
846,2
847,2
848,2
849,2
850,2
851,2
852,2
853,2
854,2
855,0
856,0
857,2
858,2
859,2
860,2
861,2
862,2
863,2
864,2
865,2
866,2
867,2
868,2
869,2
870,2
871,2
872,0
873,0
874,2
875,1
876,2
877,2
878,2
879,2
880,0
881,2
882,2
883,0
884,2
885,2
886,0
887,0
888,0
889,2
890,2
891,2
892,2
893,2
894,2
895,2
896,2
897,2
898,2
899,2
900,2
901,2
902,2
903,0
904,2
905,2
906,2
907,0
908,1
909,2
910,2
911,2
912,2
913,2
914,2
915,0
916,2
917,2
918,0
919,2
920,2
921,2
922,0
923,2
924,2
925,2
926,2
927,2
928,2
929,0
930,2
931,2
932,2
933,0
934,1
935,2
936,2
937,2
938,2
939,0
940,1
941,2
942,0
943,2
944,1
945,0
946,2
947,2
948,2
949,2
950,2
951,0
952,2
953,2
954,2
955,0
956,2
957,2
958,2
959,2
960,0
961,2
962,1
963,0
964,2
965,2
966,2
967,0
968,2
969,2
970,2
971,2
972,2
973,2
974,2
975,2
976,2
977,2
978,0
979,2
980,2
981,0
982,2
983,2
984,0
985,2
986,2
987,2
988,2
989,2
990,2
991,2
992,1
993,2
994,2
995,0
996,2
997,2
998,1
999,0
