814,2
815,1
816,2
817,1
818,1
819,2
820,1
821,2
822,1
823,1
824,1
825,1
826,1
827,1
828,2
829,1
830,1
831,1
832,1
833,2
834,1
835,2
836,2
837,1
838,1
839,1
840,1
841,2
842,1
843,2
844,1
845,2
846,1
847,1
848,1
849,2
850,1
851,2
852,1
853,1
854,1
855,2
856,2
857,1
858,2
859,2
860,1
861,2
862,1
863,1
864,2
865,2
866,1
867,2
868,2
869,1
870,2
871,1
872,2
873,1
874,1
875,2
876,1
877,1
878,1
879,1
880,2
881,1
882,1
883,1
884,1
885,1
886,1
887,2
888,2
889,1
890,1
891,2
892,2
893,2
894,2
895,1
896,1
897,2
898,1
899,1
900,1
901,2
902,1
903,1
904,1
905,1
906,2
907,2
908,1
909,1
910,2
911,1
912,1
913,1
914,2
915,1
916,2
917,2
918,2
919,1
920,2
921,1
922,2
923,2
924,2
925,1
926,1
927,1
928,1
929,1
930,2
931,1
932,2
933,2
934,2
935,1
936,2
937,2
938,2
939,1
940,2
941,1
942,1
943,2
944,1
945,2
946,2
947,1
948,2
949,1
950,1
951,2
952,1
953,1
954,1
955,1
956,1
957,1
958,1
959,2
960,2
961,1
962,1
963,1
964,1
965,1
966,1
967,1
968,1
969,2
970,1
971,2
972,1
973,1
974,1
975,1
976,2
977,2
978,1
979,2
980,1
981,2
982,2
983,2
984,1
985,1
986,1
987,2
988,2
989,1
990,2
991,1
992,1
993,2
994,2
995,1
996,2
997,2
998,2
999,1
