548,1
549,2
550,2
551,2
552,2
553,0
554,0
555,1
556,2
557,2
558,2
559,0
560,2
561,2
562,2
563,0
564,2
565,0
566,0
567,1
568,1
569,0
570,2
571,0
572,2
573,2
574,2
575,0
576,1
577,2
578,2
579,2
580,0
581,2
582,1
583,2
584,2
585,2
586,0
587,0
588,0
589,2
590,0
591,2
592,0
593,2
594,2
595,0
596,2
597,2
598,0
599,1
600,2
601,1
602,2
603,2
604,2
605,0
606,2
607,2
608,0
609,0
610,0
611,2
612,1
613,2
614,0
615,2
616,2
617,1
618,2
619,2
620,0
621,2
622,2
623,2
624,2
625,2
626,2
627,0
628,2
629,2
630,2
631,2
632,2
633,2
634,2
635,2
636,2
637,1
638,2
639,1
640,2
641,2
642,0
643,2
644,0
645,0
646,2
647,2
648,2
649,1
650,2
651,0
652,2
653,2
654,2
655,2
656,2
657,1
658,2
659,0
660,0
661,2
662,0
663,2
664,2
665,2
666,2
667,2
668,1
669,0
670,2
671,2
672,2
673,2
674,0
675,2
676,2
677,0
678,2
679,2
680,2
681,0
682,2
683,1
684,2
685,0
686,2
687,0
688,2
689,2
690,0
691,1
692,0
693,2
694,1
695,2
696,2
697,2
698,2
699,2
700,2
701,2
702,1
703,2
704,2
705,2
706,0
707,2
708,0
709,2
710,0
711,2
712,0
713,2
714,2
715,2
716,2
717,2
718,0
719,2
720,2
721,2
722,2
723,2
724,2
725,2
726,0
727,2
728,2
729,2
730,1
731,2
732,0
733,2
734,2
735,2
736,2
737,1
738,2
739,2
740,1
741,0
742,2
743,2
744,2
745,2
746,0
747,2
748,2
749,1
750,2
751,2
752,2
753,2
754,2
755,0
756,2
757,0
758,2
759,0
760,1
761,2
762,2
763,2
764,0
765,2
766,1
767,2
768,1
769,2
770,1
771,2
772,0
773,1
774,0
775,2
776,0
777,2
778,2
779,0
780,2
781,0
782,1
783,2
784,2
785,2
786,1
787,2
788,0
789,0
790,0
791,2
792,2
793,2
794,0
795,2
796,0
797,2
798,0
799,2
800,2
801,1
802,2
803,0
804,2
805,0
806,2
807,2
808,2
809,2
810,2
811,1
812,0
813,0
814,2
815,1
816,2
817,0
818,0
819,2
820,0
821,2
822,0
823,1
824,1
825,0
826,0
827,0
828,2
829,2
830,2
831,0
832,2
833,2
834,2
835,2
836,2
837,0
838,1
839,2
840,2
841,0
842,1
843,2
844,2
845,2
846,2
847,2
848,0
849,0
850,2
851,2
852,0
853,0
854,0
855,2
856,2
857,2
858,2
859,0
860,1
861,2
862,0
863,2
864,2
865,2
866,0
867,2
868,2
869,0
870,2
871,0
872,2
873,0
874,0
875,2
876,1
877,2
878,0
879,0
880,0
881,2
882,0
883,0
884,2
885,2
886,0
887,2
888,0
889,2
890,2
891,2
892,2
893,2
894,2
895,2
896,0
897,2
898,1
899,2
900,0
901,2
902,1
903,0
904,2
905,1
906,0
907,0
908,1
909,2
910,2
911,2
912,0
913,2
914,2
915,0
916,0
917,0
918,2
919,2
920,2
921,2
922,2
923,2
924,2
925,2
926,2
927,2
928,2
929,0
930,2
931,0
932,2
933,2
934,2
935,2
936,0
937,0
938,2
939,0
940,2
941,1
942,0
943,2
944,1
945,2
946,2
947,2
948,2
949,2
950,2
951,2
952,2
953,2
954,1
955,0
956,0
957,2
958,0
959,2
960,2
961,0
962,1
963,0
964,1
965,0
966,1
967,0
968,1
969,2
970,0
971,2
972,0
973,2
974,2
975,1
976,2
977,2
978,0
979,2
980,2
981,0
982,2
983,2
984,0
985,0
986,0
987,2
988,2
989,1
990,2
991,2
992,1
993,2
994,2
995,0
996,0
997,2
998,2
999,0
