965,0
966,2
967,2
968,2
969,2
970,0
971,2
972,0
973,0
974,1
975,0
976,2
977,2
978,2
979,0
980,0
981,2
982,0
983,2
984,2
985,0
986,0
987,0
988,0
989,0
990,2
991,2
992,2
993,2
994,0
995,2
996,0
997,0
998,2
999,2
