814,0
815,1
816,0
817,2
818,2
819,0
820,2
821,0
822,0
823,0
824,1
825,0
826,1
827,1
828,0
829,1
830,1
831,2
832,0
833,0
834,0
835,0
836,0
837,2
838,0
839,0
840,1
841,0
842,1
843,1
844,1
845,0
846,1
847,1
848,1
849,2
850,0
851,0
852,0
853,2
854,2
855,2
856,0
857,0
858,0
859,2
860,0
861,1
862,2
863,0
864,0
865,0
866,1
867,1
868,0
869,2
870,0
871,0
872,0
873,2
874,2
875,0
876,0
877,1
878,2
879,2
880,0
881,1
882,1
883,1
884,1
885,1
886,1
887,0
888,0
889,1
890,1
891,1
892,1
893,0
894,0
895,0
896,2
897,0
898,0
899,0
900,1
901,0
902,1
903,1
904,1
905,0
906,0
907,2
908,1
909,0
910,0
911,1
912,2
913,1
914,1
915,1
916,0
917,0
918,2
919,0
920,1
921,0
922,2
923,0
924,1
925,0
926,0
927,0
928,0
929,2
930,0
931,2
932,0
933,2
934,0
935,0
936,0
937,0
938,0
939,2
940,0
941,1
942,2
943,0
944,1
945,0
946,1
947,0
948,0
949,0
950,1
951,2
952,1
953,1
954,0
955,2
956,1
957,1
958,2
959,0
960,0
961,2
962,1
963,1
964,0
965,1
966,0
967,2
968,0
969,1
970,1
971,0
972,2
973,1
974,0
975,1
976,1
977,0
978,2
979,1
980,1
981,2
982,1
983,0
984,1
985,2
986,1
987,0
988,1
989,1
990,0
991,1
992,1
993,1
994,0
995,1
996,2
997,0
998,0
999,1
