548,0
549,2
550,2
551,2
552,2
553,0
554,0
555,2
556,2
557,2
558,2
559,0
560,0
561,2
562,2
563,0
564,2
565,0
566,0
567,2
568,2
569,0
570,2
571,0
572,2
573,2
574,2
575,0
576,1
577,2
578,0
579,0
580,0
581,2
582,1
583,2
584,2
585,2
586,0
587,0
588,0
589,2
590,0
591,2
592,0
593,2
594,0
595,0
596,2
597,2
598,0
599,1
600,2
601,2
602,2
603,2
604,2
605,0
606,2
607,2
608,0
609,0
610,0
611,2
612,1
613,2
614,0
615,2
616,2
617,0
618,2
619,2
620,0
621,2
622,2
623,2
624,2
625,2
626,2
627,0
628,0
629,2
630,2
631,2
632,2
633,2
634,2
635,2
636,2
637,2
638,2
639,1
640,0
641,2
642,0
643,2
644,0
645,0
646,2
647,2
648,2
649,2
650,2
651,2
652,2
653,2
654,2
655,2
656,2
657,1
658,2
659,0
660,0
661,2
662,0
663,0
664,2
665,0
666,2
667,2
668,2
669,0
670,2
671,2
672,2
673,2
674,0
675,2
676,2
677,0
678,2
679,2
680,2
681,2
682,2
683,1
684,2
685,0
686,2
687,0
688,2
689,2
690,0
691,1
692,0
693,2
694,0
695,2
696,2
697,2
698,2
699,2
700,2
701,2
702,1
703,2
704,2
705,0
706,0
707,0
708,2
709,2
710,0
711,2
712,0
713,2
714,2
715,2
716,2
717,2
718,0
719,2
720,2
721,2
722,2
723,2
724,0
725,2
726,2
727,2
728,2
729,2
730,2
731,2
732,0
733,2
734,2
735,2
736,2
737,0
738,2
739,2
740,0
741,0
742,2
743,2
744,2
745,2
746,0
747,2
748,2
749,1
750,2
751,2
752,2
753,0
754,2
755,0
756,0
757,0
758,2
759,0
760,2
761,2
762,2
763,2
764,0
765,2
766,2
767,2
768,1
769,2
770,1
771,0
772,0
773,2
774,0
775,2
776,0
777,2
778,2
779,0
780,2
781,0
782,1
783,2
784,2
785,2
786,2
787,2
788,0
789,0
790,0
791,2
792,2
793,2
794,0
795,2
796,0
797,2
798,0
799,2
800,2
801,1
802,2
803,0
804,2
805,0
806,0
807,2
808,2
809,0
810,2
811,2
812,0
813,0
814,2
815,1
816,2
817,0
818,0
819,2
820,0
821,2
822,0
823,2
824,1
825,0
826,0
827,0
828,0
829,2
830,2
831,0
832,2
833,2
834,2
835,0
836,0
837,0
838,1
839,2
840,2
841,0
842,0
843,2
844,2
845,2
846,2
847,2
848,0
849,0
850,2
851,2
852,0
853,0
854,0
855,0
856,0
857,2
858,2
859,0
860,1
861,2
862,2
863,2
864,2
865,2
866,0
867,2
868,2
869,0
870,2
871,0
872,0
873,0
874,2
875,0
876,1
877,2
878,0
879,0
880,0
881,2
882,0
883,0
884,2
885,2
886,0
887,0
888,0
889,2
890,2
891,2
892,2
893,2
894,2
895,2
896,0
897,2
898,2
899,2
900,0
901,2
902,1
903,0
904,2
905,2
906,0
907,0
908,0
909,2
910,2
911,2
912,2
913,2
914,2
915,0
916,0
917,0
918,0
919,2
920,2
921,2
922,0
923,2
924,2
925,2
926,2
927,2
928,2
929,0
930,2
931,0
932,2
933,0
934,0
935,2
936,0
937,0
938,2
939,0
940,0
941,1
942,0
943,2
944,0
945,0
946,2
947,2
948,2
949,2
950,2
951,0
952,2
953,2
954,2
955,0
956,0
957,2
958,0
959,2
960,0
961,2
962,0
963,0
964,2
965,0
966,2
967,0
968,2
969,2
970,0
971,2
972,0
973,2
974,2
975,1
976,2
977,2
978,0
979,2
980,2
981,0
982,2
983,2
984,0
985,0
986,0
987,2
988,2
989,1
990,2
991,2
992,0
993,2
994,2
995,0
996,0
997,2
998,0
999,0
