732,1
733,2
734,2
735,1
736,2
737,1
738,2
739,2
740,1
741,2
742,2
743,1
744,2
745,1
746,2
747,2
748,2
749,2
750,0
751,0
752,2
753,1
754,2
755,1
756,0
757,2
758,1
759,2
760,2
761,2
762,2
763,1
764,1
765,2
766,2
767,2
768,2
769,2
770,2
771,1
772,2
773,2
774,2
775,2
776,0
777,1
778,2
779,1
780,2
781,2
782,2
783,1
784,2
785,2
786,2
787,1
788,2
789,2
790,2
791,1
792,1
793,1
794,1
795,1
796,2
797,2
798,1
799,2
800,1
801,2
802,1
803,2
804,2
805,1
806,1
807,2
808,0
809,1
810,1
811,2
812,2
813,2
814,0
815,2
816,2
817,1
818,1
819,0
820,2
821,2
822,2
823,2
824,2
825,2
826,1
827,2
828,1
829,1
830,1
831,1
832,2
833,1
834,2
835,1
836,1
837,1
838,2
839,2
840,1
841,0
842,1
843,2
844,1
845,2
846,2
847,1
848,2
849,2
850,1
851,2
852,2
853,2
854,2
855,1
856,1
857,1
858,2
859,2
860,2
861,2
862,1
863,2
864,0
865,2
866,2
867,2
868,1
869,2
870,1
871,2
872,0
873,1
874,2
875,1
876,2
877,1
878,2
879,2
880,0
881,2
882,2
883,1
884,2
885,1
886,1
887,1
888,0
889,1
890,2
891,2
892,2
893,2
894,0
895,2
896,2
897,0
898,2
899,2
900,2
901,2
902,2
903,1
904,2
905,1
906,2
907,0
908,1
909,2
910,2
911,2
912,2
913,1
914,2
915,1
916,2
917,2
918,1
919,1
920,2
921,2
922,1
923,0
924,2
925,1
926,2
927,2
928,1
929,1
930,2
931,2
932,2
933,1
934,1
935,2
936,2
937,2
938,2
939,1
940,1
941,2
942,1
943,0
944,1
945,1
946,2
947,2
948,1
949,1
950,1
951,1
952,1
953,1
954,2
955,1
956,2
957,2
958,2
959,2
960,0
961,1
962,1
963,1
964,1
965,2
966,1
967,1
968,1
969,2
970,2
971,2
972,2
973,2
974,2
975,2
976,2
977,2
978,1
979,2
980,2
981,0
982,2
983,2
984,1
985,2
986,2
987,2
988,2
989,2
990,2
991,1
992,1
993,2
994,2
995,1
996,2
997,2
998,1
999,1
