548,1
549,2
550,2
551,2
552,2
553,0
554,1
555,1
556,2
557,2
558,2
559,1
560,0
561,2
562,2
563,1
564,2
565,0
566,0
567,1
568,1
569,1
570,2
571,1
572,2
573,0
574,2
575,1
576,1
577,2
578,0
579,0
580,1
581,2
582,1
583,2
584,2
585,2
586,0
587,1
588,1
589,2
590,1
591,2
592,1
593,2
594,0
595,0
596,2
597,2
598,1
599,1
600,2
601,1
602,2
603,2
604,2
605,1
606,2
607,2
608,1
609,0
610,1
611,2
612,1
613,2
614,1
615,2
616,2
617,1
618,2
619,2
620,1
621,2
622,2
623,2
624,2
625,2
626,2
627,1
628,0
629,2
630,2
631,2
632,2
633,2
634,2
635,2
636,2
637,1
638,2
639,1
640,0
641,0
642,1
643,2
644,0
645,1
646,2
647,2
648,2
649,1
650,2
651,1
652,2
653,2
654,2
655,2
656,2
657,1
658,2
659,0
660,1
661,2
662,1
663,0
664,2
665,0
666,2
667,2
668,1
669,1
670,2
671,2
672,2
673,2
674,1
675,2
676,2
677,1
678,2
679,2
680,2
681,1
682,2
683,1
684,2
685,0
686,2
687,0
688,2
689,2
690,0
691,1
692,1
693,2
694,1
695,2
696,2
697,2
698,2
699,2
700,2
701,2
702,1
703,2
704,2
705,0
706,1
707,0
708,1
709,2
710,1
711,2
712,1
713,2
714,2
715,2
716,2
717,2
718,0
719,2
720,2
721,2
722,2
723,2
724,0
725,2
726,1
727,2
728,2
729,2
730,1
731,2
732,1
733,2
734,2
735,2
736,2
737,1
738,2
739,2
740,1
741,1
742,2
743,2
744,2
745,2
746,0
747,2
748,2
749,1
750,2
751,2
752,2
753,0
754,2
755,1
756,0
757,0
758,2
759,0
760,1
761,2
762,2
763,2
764,1
765,2
766,1
767,2
768,1
769,2
770,1
771,0
772,1
773,1
774,1
775,2
776,0
777,0
778,2
779,1
780,2
781,1
782,1
783,2
784,2
785,2
786,1
787,2
788,1
789,1
790,1
791,2
792,2
793,2
794,1
795,2
796,1
797,2
798,1
799,2
800,2
801,1
802,2
803,1
804,2
805,1
806,0
807,2
808,2
809,0
810,2
811,1
812,1
813,1
814,2
815,1
816,2
817,1
818,1
819,2
820,1
821,2
822,1
823,1
824,1
825,1
826,1
827,1
828,0
829,2
830,2
831,1
832,2
833,2
834,2
835,0
836,0
837,1
838,1
839,2
840,2
841,0
842,1
843,2
844,2
845,2
846,2
847,2
848,1
849,0
850,2
851,2
852,1
853,1
854,1
855,0
856,0
857,2
858,2
859,0
860,1
861,2
862,1
863,2
864,2
865,2
866,1
867,2
868,2
869,1
870,2
871,1
872,0
873,1
874,1
875,0
876,1
877,2
878,1
879,1
880,0
881,2
882,1
883,1
884,2
885,2
886,1
887,0
888,0
889,2
890,2
891,2
892,2
893,2
894,2
895,2
896,1
897,2
898,1
899,2
900,1
901,2
902,1
903,1
904,2
905,1
906,0
907,0
908,1
909,2
910,2
911,2
912,1
913,2
914,2
915,1
916,0
917,0
918,0
919,2
920,2
921,2
922,0
923,2
924,2
925,2
926,2
927,2
928,2
929,1
930,2
931,1
932,2
933,0
934,0
935,2
936,0
937,0
938,2
939,1
940,0
941,1
942,1
943,2
944,1
945,0
946,2
947,2
948,2
949,2
950,2
951,0
952,2
953,2
954,1
955,1
956,1
957,2
958,1
959,2
960,0
961,1
962,1
963,1
964,1
965,1
966,1
967,1
968,1
969,2
970,1
971,2
972,1
973,2
974,2
975,1
976,2
977,2
978,1
979,2
980,2
981,0
982,2
983,2
984,1
985,1
986,1
987,2
988,2
989,1
990,2
991,2
992,1
993,2
994,2
995,1
996,0
997,2
998,0
999,1
