965,1
966,2
967,2
968,2
969,2
970,1
971,2
972,1
973,1
974,2
975,1
976,2
977,2
978,2
979,1
980,1
981,2
982,1
983,2
984,2
985,2
986,1
987,2
988,1
989,1
990,1
991,2
992,2
993,2
994,2
995,2
996,0
997,0
998,2
999,2
