814,2
815,1
816,2
817,1
818,1
819,2
820,1
821,2
822,2
823,2
824,1
825,2
826,1
827,1
828,1
829,1
830,1
831,1
832,2
833,2
834,2
835,1
836,1
837,1
838,2
839,2
840,1
841,2
842,1
843,1
844,1
845,2
846,1
847,1
848,1
849,2
850,2
851,1
852,2
853,1
854,1
855,1
856,1
857,2
858,2
859,2
860,2
861,1
862,2
863,2
864,2
865,2
866,1
867,1
868,1
869,2
870,2
871,2
872,2
873,1
874,2
875,1
876,2
877,1
878,2
879,1
880,2
881,1
882,1
883,1
884,1
885,1
886,1
887,1
888,2
889,1
890,1
891,1
892,1
893,2
894,2
895,2
896,2
897,2
898,2
899,2
900,1
901,2
902,1
903,1
904,1
905,2
906,2
907,2
908,1
909,2
910,2
911,1
912,2
913,1
914,1
915,1
916,2
917,2
918,1
919,2
920,1
921,2
922,1
923,2
924,1
925,2
926,2
927,2
928,2
929,1
930,2
931,2
932,2
933,1
934,1
935,2
936,2
937,2
938,1
939,1
940,1
941,1
942,1
943,2
944,1
945,1
946,1
947,2
948,1
949,2
950,1
951,1
952,1
953,1
954,2
955,1
956,1
957,1
958,1
959,1
960,2
961,2
962,1
963,1
964,2
965,1
966,2
967,1
968,2
969,1
970,1
971,2
972,1
973,1
974,2
975,1
976,1
977,2
978,1
979,1
980,1
981,2
982,1
983,1
984,1
985,2
986,1
987,2
988,1
989,1
990,2
991,1
992,1
993,1
994,2
995,1
996,2
997,2
998,1
999,1
