732,2
733,2
734,2
735,0
736,2
737,2
738,1
739,2
740,2
741,2
742,1
743,1
744,0
745,0
746,2
747,2
748,2
749,2
750,0
751,0
752,1
753,2
754,2
755,2
756,2
757,2
758,0
759,2
760,2
761,2
762,1
763,1
764,2
765,2
766,2
767,1
768,2
769,2
770,2
771,2
772,2
773,2
774,2
775,1
776,2
777,2
778,2
779,2
780,2
781,2
782,2
783,0
784,2
785,2
786,2
787,1
788,2
789,2
790,2
791,0
792,1
793,1
794,2
795,1
796,2
797,2
798,2
799,2
800,1
801,2
802,0
803,2
804,2
805,2
806,2
807,2
808,0
809,2
810,1
811,2
812,2
813,2
814,0
815,2
816,2
817,2
818,2
819,0
820,2
821,2
822,2
823,2
824,2
825,2
826,2
827,2
828,2
829,1
830,1
831,2
832,2
833,0
834,2
835,2
836,2
837,2
838,2
839,2
840,1
841,2
842,2
843,2
844,1
845,2
846,2
847,1
848,2
849,2
850,1
851,0
852,2
853,2
854,2
855,2
856,2
857,1
858,2
859,2
860,2
861,2
862,2
863,2
864,0
865,2
866,2
867,1
868,0
869,2
870,0
871,2
872,2
873,2
874,2
875,2
876,2
877,1
878,2
879,2
880,2
881,2
882,2
883,2
884,2
885,1
886,2
887,2
888,2
889,1
890,2
891,2
892,1
893,2
894,0
895,2
896,2
897,0
898,2
899,2
900,2
901,2
902,2
903,2
904,2
905,2
906,2
907,2
908,2
909,2
910,2
911,2
912,2
913,1
914,1
915,2
916,2
917,2
918,2
919,1
920,2
921,2
922,2
923,0
924,2
925,1
926,2
927,2
928,1
929,2
930,2
931,2
932,2
933,2
934,2
935,2
936,2
937,2
938,0
939,2
940,2
941,2
942,2
943,0
944,2
945,2
946,1
947,2
948,0
949,1
950,1
951,2
952,1
953,1
954,2
955,2
956,2
957,2
958,2
959,0
960,2
961,2
962,2
963,2
964,2
965,2
966,2
967,2
968,2
969,1
970,2
971,0
972,2
973,2
974,2
975,2
976,1
977,0
978,2
979,2
980,2
981,2
982,2
983,0
984,2
985,2
986,2
987,2
988,2
989,2
990,2
991,1
992,2
993,1
994,2
995,2
996,2
997,2
998,2
999,2
